"datetime","Q","SS","TP","SRP","NO3","TKN","Cl","SO4","Si","Cond"
1994-12-17 01:00:00,41.406308929152,225.675,0.275125,0.00625,2.20125,1.0850625,112.025,-9,-9,-9
1994-12-17 02:00:00,45.915766748928,265.45,0.30675,0.0055,2.0975,1.180675,114.05,-9,-9,-9
1994-12-17 03:00:00,50.425224568704,305.225,0.338375,0.00475,1.99375,1.2762875,116.075,-9,-9,-9
1994-12-17 04:00:00,54.93468238848,345,0.37,0.004,1.89,1.3719,118.1,-9,-9,-9
1994-12-17 05:00:00,54.3329493984,336.375,0.372625,0.004375,1.93125,1.386725,116.75,-9,-9,-9
1994-12-17 06:00:00,53.73121640832,327.75,0.37525,0.00475,1.9725,1.40155,115.4,-9,-9,-9
1994-12-17 07:00:00,53.12948341824,319.125,0.377875,0.005125,2.01375,1.416375,114.05,-9,-9,-9
1994-12-17 08:00:00,52.52775042816,310.5,0.3805,0.0055,2.055,1.4312,112.7,-9,-9,-9
1994-12-17 09:00:00,51.92601743808,301.875,0.383125,0.005875,2.09625,1.446025,111.35,-9,-9,-9
1994-12-17 10:00:00,51.324284448,293.25,0.38575,0.00625,2.1375,1.46085,110,-9,-9,-9
1994-12-17 11:00:00,50.72255145792,284.625,0.388375,0.006625,2.17875,1.475675,108.65,-9,-9,-9
1994-12-17 12:00:00,50.12081846784,276,0.391,0.007,2.22,1.4905,107.3,-9,-9,-9
1994-12-17 13:00:00,48.63418402176,258.625,0.370625,0.006875,2.13875,1.4626,107.375,-9,-9,-9
1994-12-17 14:00:00,47.14754957568,241.25,0.35025,0.00675,2.0575,1.4347,107.45,-9,-9,-9
1994-12-17 15:00:00,45.6609151296,223.875,0.329875,0.006625,1.97625,1.4068,107.525,-9,-9,-9
1994-12-17 16:00:00,44.17428068352,206.5,0.3095,0.0065,1.895,1.3789,107.6,-9,-9,-9
1994-12-17 17:00:00,42.68764623744,189.125,0.289125,0.006375,1.81375,1.351,107.675,-9,-9,-9
1994-12-17 18:00:00,41.20101179136,171.75,0.26875,0.00625,1.7325,1.3231,107.75,-9,-9,-9
1994-12-17 19:00:00,39.71437734528,154.375,0.248375,0.006125,1.65125,1.2952,107.825,-9,-9,-9
1994-12-17 20:00:00,38.2277428992,137,0.228,0.006,1.57,1.2673,107.9,-9,-9,-9
1994-12-17 21:00:00,37.64370793824,133.4625,0.2235625,0.0064375,1.581875,1.23771875,107.41875,-9,-9,-9
1994-12-17 22:00:00,37.05967297728,129.925,0.219125,0.006875,1.59375,1.2081375,106.9375,-9,-9,-9
1994-12-17 23:00:00,36.47563801632,126.3875,0.2146875,0.0073125,1.605625,1.17855625,106.45625,-9,-9,-9
1994-12-18 00:00:00,35.89160305536,122.85,0.21025,0.00775,1.6175,1.148975,105.975,-9,-9,-9
1994-12-18 01:00:00,35.3075680944,119.3125,0.2058125,0.0081875,1.629375,1.11939375,105.49375,-9,-9,-9
1994-12-18 02:00:00,34.72353313344,115.775,0.201375,0.008625,1.64125,1.0898125,105.0125,-9,-9,-9
1994-12-18 03:00:00,34.13949817248,112.2375,0.1969375,0.0090625,1.653125,1.06023125,104.53125,-9,-9,-9
1994-12-18 04:00:00,33.55546321152,108.7,0.1925,0.0095,1.665,1.03065,104.05,-9,-9,-9
1994-12-18 05:00:00,32.97142825056,105.1625,0.1880625,0.0099375,1.676875,1.00106875,103.56875,-9,-9,-9
1994-12-18 06:00:00,32.3873932896,101.625,0.183625,0.010375,1.68875,0.9714875,103.0875,-9,-9,-9
1994-12-18 07:00:00,31.80335832864,98.0875,0.1791875,0.0108125,1.700625,0.94190625,102.60625,-9,-9,-9
1994-12-18 08:00:00,31.21932336768,94.55,0.17475,0.01125,1.7125,0.912325,102.125,-9,-9,-9
1994-12-18 09:00:00,30.63528840672,91.0125,0.1703125,0.0116875,1.724375,0.88274375,101.64375,-9,-9,-9
1994-12-18 10:00:00,30.05125344576,87.475,0.165875,0.012125,1.73625,0.8531625,101.1625,-9,-9,-9
1994-12-18 11:00:00,29.4672184848,83.9375,0.1614375,0.0125625,1.748125,0.82358125,100.68125,-9,-9,-9
1994-12-18 12:00:00,28.88318352384,80.4,0.157,0.013,1.76,0.794,100.2,-9,-9,-9
1994-12-18 13:00:00,28.88318352384,77.6375,0.154125,0.014375,1.7975,0.780825,101.025,-9,-9,-9
1994-12-18 14:00:00,28.88318352384,74.875,0.15125,0.01575,1.835,0.76765,101.85,-9,-9,-9
1994-12-18 15:00:00,28.88318352384,72.1125,0.148375,0.017125,1.8725,0.754475,102.675,-9,-9,-9
1994-12-18 16:00:00,28.88318352384,69.35,0.1455,0.0185,1.91,0.7413,103.5,-9,-9,-9
1994-12-18 17:00:00,28.88318352384,66.5875,0.142625,0.019875,1.9475,0.728125,104.325,-9,-9,-9
1994-12-18 18:00:00,28.88318352384,63.825,0.13975,0.02125,1.985,0.71495,105.15,-9,-9,-9
1994-12-18 19:00:00,28.88318352384,61.0625,0.136875,0.022625,2.0225,0.701775,105.975,-9,-9,-9
1994-12-18 20:00:00,28.88318352384,58.3,0.134,0.024,2.06,0.6886,106.8,-9,-9,-9
1994-12-18 21:00:00,28.75929732,57.6916666666667,0.134208333333333,0.024375,2.07833333333333,0.682370833333333,106.720833333333,-9,-9,-9
1994-12-18 22:00:00,28.63541111616,57.0833333333333,0.134416666666667,0.02475,2.09666666666667,0.676141666666667,106.641666666667,-9,-9,-9
1994-12-18 23:00:00,28.51152491232,56.475,0.134625,0.025125,2.115,0.6699125,106.5625,-9,-9,-9
1994-12-19 00:00:00,28.38763870848,55.8666666666667,0.134833333333333,0.0255,2.13333333333333,0.663683333333333,106.483333333333,-9,-9,-9
1994-12-19 01:00:00,28.26375250464,55.2583333333333,0.135041666666667,0.025875,2.15166666666667,0.657454166666667,106.404166666667,-9,-9,-9
1994-12-19 02:00:00,28.1398663008,54.65,0.13525,0.02625,2.17,0.651225,106.325,-9,-9,-9
1994-12-19 03:00:00,28.01598009696,54.0416666666667,0.135458333333333,0.026625,2.18833333333333,0.644995833333333,106.245833333333,-9,-9,-9
1994-12-19 04:00:00,27.89209389312,53.4333333333333,0.135666666666667,0.027,2.20666666666667,0.638766666666667,106.166666666667,-9,-9,-9
1994-12-19 05:00:00,27.76820768928,52.825,0.135875,0.027375,2.225,0.6325375,106.0875,-9,-9,-9
1994-12-19 06:00:00,27.64432148544,52.2166666666667,0.136083333333333,0.02775,2.24333333333333,0.626308333333333,106.008333333333,-9,-9,-9
1994-12-19 07:00:00,27.5204352816,51.6083333333333,0.136291666666667,0.028125,2.26166666666667,0.620079166666667,105.929166666667,-9,-9,-9
1994-12-19 08:00:00,27.39654907776,51,0.1365,0.0285,2.28,0.61385,105.85,-9,-9,-9
1994-12-19 09:00:00,27.27266287392,50.3916666666667,0.136708333333333,0.028875,2.29833333333333,0.607620833333333,105.770833333333,-9,-9,-9
1994-12-19 10:00:00,27.14877667008,49.7833333333333,0.136916666666667,0.02925,2.31666666666667,0.601391666666667,105.691666666667,-9,-9,-9
1994-12-19 11:00:00,27.02489046624,49.175,0.137125,0.029625,2.335,0.5951625,105.6125,-9,-9,-9
1994-12-19 12:00:00,26.9010042624,48.5666666666667,0.137333333333333,0.03,2.35333333333333,0.588933333333333,105.533333333333,-9,-9,-9
1994-12-19 13:00:00,26.77711805856,47.9583333333333,0.137541666666667,0.030375,2.37166666666667,0.582704166666667,105.454166666667,-9,-9,-9
1994-12-19 14:00:00,26.65323185472,47.35,0.13775,0.03075,2.39,0.576475,105.375,-9,-9,-9
1994-12-19 15:00:00,26.52934565088,46.7416666666667,0.137958333333333,0.031125,2.40833333333333,0.570245833333333,105.295833333333,-9,-9,-9
1994-12-19 16:00:00,26.40545944704,46.1333333333333,0.138166666666667,0.0315,2.42666666666667,0.564016666666667,105.216666666667,-9,-9,-9
1994-12-19 17:00:00,26.2815732432,45.525,0.138375,0.031875,2.445,0.5577875,105.1375,-9,-9,-9
1994-12-19 18:00:00,26.15768703936,44.9166666666667,0.138583333333333,0.03225,2.46333333333333,0.551558333333333,105.058333333333,-9,-9,-9
1994-12-19 19:00:00,26.03380083552,44.3083333333333,0.138791666666667,0.032625,2.48166666666667,0.545329166666667,104.979166666667,-9,-9,-9
1994-12-19 20:00:00,25.90991463168,43.7,0.139,0.033,2.5,0.5391,104.9,-9,-9,-9
1994-12-19 21:00:00,25.76243105568,43.2875,0.138208333333333,0.0328333333333333,2.49833333333333,0.537629166666667,104.529166666667,-9,-9,-9
1994-12-19 22:00:00,25.61494747968,42.875,0.137416666666667,0.0326666666666667,2.49666666666667,0.536158333333333,104.158333333333,-9,-9,-9
1994-12-19 23:00:00,25.46746390368,42.4625,0.136625,0.0325,2.495,0.5346875,103.7875,-9,-9,-9
1994-12-20 00:00:00,25.31998032768,42.05,0.135833333333333,0.0323333333333333,2.49333333333333,0.533216666666667,103.416666666667,-9,-9,-9
1994-12-20 01:00:00,25.17249675168,41.6375,0.135041666666667,0.0321666666666667,2.49166666666667,0.531745833333333,103.045833333333,-9,-9,-9
1994-12-20 02:00:00,25.02501317568,41.225,0.13425,0.032,2.49,0.530275,102.675,-9,-9,-9
1994-12-20 03:00:00,24.87752959968,40.8125,0.133458333333333,0.0318333333333333,2.48833333333333,0.528804166666667,102.304166666667,-9,-9,-9
1994-12-20 04:00:00,24.73004602368,40.4,0.132666666666667,0.0316666666666667,2.48666666666667,0.527333333333333,101.933333333333,-9,-9,-9
1994-12-20 05:00:00,24.58256244768,39.9875,0.131875,0.0315,2.485,0.5258625,101.5625,-9,-9,-9
1994-12-20 06:00:00,24.43507887168,39.575,0.131083333333333,0.0313333333333333,2.48333333333333,0.524391666666667,101.191666666667,-9,-9,-9
1994-12-20 07:00:00,24.28759529568,39.1625,0.130291666666667,0.0311666666666667,2.48166666666667,0.522920833333333,100.820833333333,-9,-9,-9
1994-12-20 08:00:00,24.14011171968,38.75,0.1295,0.031,2.48,0.52145,100.45,-9,-9,-9
1994-12-20 09:00:00,23.99262814368,38.3375,0.128708333333333,0.0308333333333333,2.47833333333333,0.519979166666667,100.079166666667,-9,-9,-9
1994-12-20 10:00:00,23.84514456768,37.925,0.127916666666667,0.0306666666666667,2.47666666666667,0.518508333333333,99.7083333333333,-9,-9,-9
1994-12-20 11:00:00,23.69766099168,37.5125,0.127125,0.0305,2.475,0.5170375,99.3375,-9,-9,-9
1994-12-20 12:00:00,23.55017741568,37.1,0.126333333333333,0.0303333333333333,2.47333333333333,0.515566666666667,98.9666666666667,-9,-9,-9
1994-12-20 13:00:00,23.40269383968,36.6875,0.125541666666667,0.0301666666666667,2.47166666666667,0.514095833333333,98.5958333333333,-9,-9,-9
1994-12-20 14:00:00,23.25521026368,36.275,0.12475,0.03,2.47,0.512625,98.225,-9,-9,-9
1994-12-20 15:00:00,23.10772668768,35.8625,0.123958333333333,0.0298333333333333,2.46833333333333,0.511154166666667,97.8541666666667,-9,-9,-9
1994-12-20 16:00:00,22.96024311168,35.45,0.123166666666667,0.0296666666666667,2.46666666666667,0.509683333333333,97.4833333333333,-9,-9,-9
1994-12-20 17:00:00,22.81275953568,35.0375,0.122375,0.0295,2.465,0.5082125,97.1125,-9,-9,-9
1994-12-20 18:00:00,22.66527595968,34.625,0.121583333333333,0.0293333333333333,2.46333333333333,0.506741666666667,96.7416666666667,-9,-9,-9
1994-12-20 19:00:00,22.51779238368,34.2125,0.120791666666667,0.0291666666666667,2.46166666666667,0.505270833333333,96.3708333333333,-9,-9,-9
1994-12-20 20:00:00,22.37030880768,33.8,0.12,0.029,2.46,0.5038,96,-9,-9,-9
1994-12-20 21:00:00,22.339632223872,33.5333333333333,0.119291666666667,0.0288333333333333,2.45666666666667,0.503108333333333,95.9125,-9,-9,-9
1994-12-20 22:00:00,22.308955640064,33.2666666666667,0.118583333333333,0.0286666666666667,2.45333333333333,0.502416666666667,95.825,-9,-9,-9
1994-12-20 23:00:00,22.278279056256,33,0.117875,0.0285,2.45,0.501725,95.7375,-9,-9,-9
1994-12-21 00:00:00,22.247602472448,32.7333333333333,0.117166666666667,0.0283333333333333,2.44666666666667,0.501033333333333,95.65,-9,-9,-9
1994-12-21 01:00:00,22.21692588864,32.4666666666667,0.116458333333333,0.0281666666666667,2.44333333333333,0.500341666666667,95.5625,-9,-9,-9
1994-12-21 02:00:00,22.186249304832,32.2,0.11575,0.028,2.44,0.49965,95.475,-9,-9,-9
1994-12-21 03:00:00,22.155572721024,31.9333333333333,0.115041666666667,0.0278333333333333,2.43666666666667,0.498958333333333,95.3875,-9,-9,-9
1994-12-21 04:00:00,22.124896137216,31.6666666666667,0.114333333333333,0.0276666666666667,2.43333333333333,0.498266666666667,95.3,-9,-9,-9
1994-12-21 05:00:00,22.094219553408,31.4,0.113625,0.0275,2.43,0.497575,95.2125,-9,-9,-9
1994-12-21 06:00:00,22.0635429696,31.1333333333333,0.112916666666667,0.0273333333333333,2.42666666666667,0.496883333333333,95.125,-9,-9,-9
1994-12-21 07:00:00,22.032866385792,30.8666666666667,0.112208333333333,0.0271666666666667,2.42333333333333,0.496191666666667,95.0375,-9,-9,-9
1994-12-21 08:00:00,22.002189801984,30.6,0.1115,0.027,2.42,0.4955,94.95,-9,-9,-9
1994-12-21 09:00:00,21.971513218176,30.3333333333333,0.110791666666667,0.0268333333333333,2.41666666666667,0.494808333333333,94.8625,-9,-9,-9
1994-12-21 10:00:00,21.940836634368,30.0666666666667,0.110083333333333,0.0266666666666667,2.41333333333333,0.494116666666667,94.775,-9,-9,-9
1994-12-21 11:00:00,21.91016005056,29.8,0.109375,0.0265,2.41,0.493425,94.6875,-9,-9,-9
1994-12-21 12:00:00,21.879483466752,29.5333333333333,0.108666666666667,0.0263333333333333,2.40666666666667,0.492733333333333,94.6,-9,-9,-9
1994-12-21 13:00:00,21.848806882944,29.2666666666667,0.107958333333333,0.0261666666666667,2.40333333333333,0.492041666666667,94.5125,-9,-9,-9
1994-12-21 14:00:00,21.818130299136,29,0.10725,0.026,2.4,0.49135,94.425,-9,-9,-9
1994-12-21 15:00:00,21.787453715328,28.7333333333333,0.106541666666667,0.0258333333333333,2.39666666666667,0.490658333333333,94.3375,-9,-9,-9
1994-12-21 16:00:00,21.75677713152,28.4666666666667,0.105833333333333,0.0256666666666667,2.39333333333333,0.489966666666667,94.25,-9,-9,-9
1994-12-21 17:00:00,21.726100547712,28.2,0.105125,0.0255,2.39,0.489275,94.1625,-9,-9,-9
1994-12-21 18:00:00,21.695423963904,27.9333333333333,0.104416666666667,0.0253333333333333,2.38666666666667,0.488583333333333,94.075,-9,-9,-9
1994-12-21 19:00:00,21.664747380096,27.6666666666667,0.103708333333333,0.0251666666666667,2.38333333333333,0.487891666666667,93.9875,-9,-9,-9
1994-12-21 20:00:00,21.634070796288,27.4,0.103,0.025,2.38,0.4872,93.9,-9,-9,-9
1994-12-21 21:00:00,21.518443672704,27.2958333333333,0.102833333333333,0.0245,2.38458333333333,0.487070833333333,94.0416666666667,-9,-9,-9
1994-12-21 22:00:00,21.40281654912,27.1916666666667,0.102666666666667,0.024,2.38916666666667,0.486941666666667,94.1833333333333,-9,-9,-9
1994-12-21 23:00:00,21.287189425536,27.0875,0.1025,0.0235,2.39375,0.4868125,94.325,-9,-9,-9
1994-12-22 00:00:00,21.171562301952,26.9833333333333,0.102333333333333,0.023,2.39833333333333,0.486683333333333,94.4666666666667,-9,-9,-9
1994-12-22 01:00:00,21.055935178368,26.8791666666667,0.102166666666667,0.0225,2.40291666666667,0.486554166666667,94.6083333333333,-9,-9,-9
1994-12-22 02:00:00,20.940308054784,26.775,0.102,0.022,2.4075,0.486425,94.75,-9,-9,-9
1994-12-22 03:00:00,20.8246809312,26.6708333333333,0.101833333333333,0.0215,2.41208333333333,0.486295833333333,94.8916666666667,-9,-9,-9
1994-12-22 04:00:00,20.709053807616,26.5666666666667,0.101666666666667,0.021,2.41666666666667,0.486166666666667,95.0333333333333,-9,-9,-9
1994-12-22 05:00:00,20.593426684032,26.4625,0.1015,0.0205,2.42125,0.4860375,95.175,-9,-9,-9
1994-12-22 06:00:00,20.477799560448,26.3583333333333,0.101333333333333,0.02,2.42583333333333,0.485908333333333,95.3166666666667,-9,-9,-9
1994-12-22 07:00:00,20.362172436864,26.2541666666667,0.101166666666667,0.0195,2.43041666666667,0.485779166666667,95.4583333333333,-9,-9,-9
1994-12-22 08:00:00,20.24654531328,26.15,0.101,0.019,2.435,0.48565,95.6,-9,-9,-9
1994-12-22 09:00:00,20.130918189696,26.0458333333333,0.100833333333333,0.0185,2.43958333333333,0.485520833333333,95.7416666666667,-9,-9,-9
1994-12-22 10:00:00,20.015291066112,25.9416666666667,0.100666666666667,0.018,2.44416666666667,0.485391666666667,95.8833333333333,-9,-9,-9
1994-12-22 11:00:00,19.899663942528,25.8375,0.1005,0.0175,2.44875,0.4852625,96.025,-9,-9,-9
1994-12-22 12:00:00,19.784036818944,25.7333333333333,0.100333333333333,0.017,2.45333333333333,0.485133333333333,96.1666666666667,-9,-9,-9
1994-12-22 13:00:00,19.66840969536,25.6291666666667,0.100166666666667,0.0165,2.45791666666667,0.485004166666667,96.3083333333333,-9,-9,-9
1994-12-22 14:00:00,19.552782571776,25.525,0.1,0.016,2.4625,0.484875,96.45,-9,-9,-9
1994-12-22 15:00:00,19.437155448192,25.4208333333333,0.0998333333333333,0.0155,2.46708333333333,0.484745833333333,96.5916666666667,-9,-9,-9
1994-12-22 16:00:00,19.321528324608,25.3166666666667,0.0996666666666667,0.015,2.47166666666667,0.484616666666667,96.7333333333333,-9,-9,-9
1994-12-22 17:00:00,19.205901201024,25.2125,0.0995,0.0145,2.47625,0.4844875,96.875,-9,-9,-9
1994-12-22 18:00:00,19.09027407744,25.1083333333333,0.0993333333333333,0.014,2.48083333333333,0.484358333333333,97.0166666666667,-9,-9,-9
1994-12-22 19:00:00,18.974646953856,25.0041666666667,0.0991666666666667,0.0135,2.48541666666667,0.484229166666667,97.1583333333333,-9,-9,-9
1994-12-22 20:00:00,18.859019830272,24.9,0.099,0.013,2.49,0.4841,97.3,-9,-9,-9
1994-12-22 21:00:00,18.764630341632,24.8916666666667,0.0987916666666667,0.0129583333333333,2.49291666666667,0.485779166666667,97.25,-9,-9,-9
1994-12-22 22:00:00,18.670240852992,24.8833333333333,0.0985833333333333,0.0129166666666667,2.49583333333333,0.487458333333333,97.2,-9,-9,-9
1994-12-22 23:00:00,18.575851364352,24.875,0.098375,0.012875,2.49875,0.4891375,97.15,-9,-9,-9
1994-12-23 00:00:00,18.481461875712,24.8666666666667,0.0981666666666667,0.0128333333333333,2.50166666666667,0.490816666666667,97.1,-9,-9,-9
1994-12-23 01:00:00,18.387072387072,24.8583333333333,0.0979583333333333,0.0127916666666667,2.50458333333333,0.492495833333333,97.05,-9,-9,-9
1994-12-23 02:00:00,18.292682898432,24.85,0.09775,0.01275,2.5075,0.494175,97,-9,-9,-9
1994-12-23 03:00:00,18.198293409792,24.8416666666667,0.0975416666666667,0.0127083333333333,2.51041666666667,0.495854166666667,96.95,-9,-9,-9
1994-12-23 04:00:00,18.103903921152,24.8333333333333,0.0973333333333333,0.0126666666666667,2.51333333333333,0.497533333333333,96.9,-9,-9,-9
1994-12-23 05:00:00,18.009514432512,24.825,0.097125,0.012625,2.51625,0.4992125,96.85,-9,-9,-9
1994-12-23 06:00:00,17.915124943872,24.8166666666667,0.0969166666666667,0.0125833333333333,2.51916666666667,0.500891666666667,96.8,-9,-9,-9
1994-12-23 07:00:00,17.820735455232,24.8083333333333,0.0967083333333333,0.0125416666666667,2.52208333333333,0.502570833333333,96.75,-9,-9,-9
1994-12-23 08:00:00,17.726345966592,24.8,0.0965,0.0125,2.525,0.50425,96.7,-9,-9,-9
1994-12-23 09:00:00,17.631956477952,24.7916666666667,0.0962916666666667,0.0124583333333333,2.52791666666667,0.505929166666667,96.65,-9,-9,-9
1994-12-23 10:00:00,17.537566989312,24.7833333333333,0.0960833333333333,0.0124166666666667,2.53083333333333,0.507608333333333,96.6,-9,-9,-9
1994-12-23 11:00:00,17.443177500672,24.775,0.095875,0.012375,2.53375,0.5092875,96.55,-9,-9,-9
1994-12-23 12:00:00,17.348788012032,24.7666666666667,0.0956666666666667,0.0123333333333333,2.53666666666667,0.510966666666667,96.5,-9,-9,-9
1994-12-23 13:00:00,17.254398523392,24.7583333333333,0.0954583333333333,0.0122916666666667,2.53958333333333,0.512645833333333,96.45,-9,-9,-9
1994-12-23 14:00:00,17.160009034752,24.75,0.09525,0.01225,2.5425,0.514325,96.4,-9,-9,-9
1994-12-23 15:00:00,17.065619546112,24.7416666666667,0.0950416666666667,0.0122083333333333,2.54541666666667,0.516004166666667,96.35,-9,-9,-9
1994-12-23 16:00:00,16.971230057472,24.7333333333333,0.0948333333333333,0.0121666666666667,2.54833333333333,0.517683333333333,96.3,-9,-9,-9
1994-12-23 17:00:00,16.876840568832,24.725,0.094625,0.012125,2.55125,0.5193625,96.25,-9,-9,-9
1994-12-23 18:00:00,16.782451080192,24.7166666666667,0.0944166666666667,0.0120833333333333,2.55416666666667,0.521041666666667,96.2,-9,-9,-9
1994-12-23 19:00:00,16.688061591552,24.7083333333333,0.0942083333333333,0.0120416666666667,2.55708333333333,0.522720833333333,96.15,-9,-9,-9
1994-12-23 20:00:00,16.593672102912,24.7,0.094,0.012,2.56,0.5244,96.1,-9,-9,-9
1994-12-23 21:00:00,16.517570577696,24.65625,0.0941875,0.012375,2.563125,0.5186125,96.025,-9,-9,-9
1994-12-23 22:00:00,16.44146905248,24.6125,0.094375,0.01275,2.56625,0.512825,95.95,-9,-9,-9
1994-12-23 23:00:00,16.365367527264,24.56875,0.0945625,0.013125,2.569375,0.5070375,95.875,-9,-9,-9
1994-12-24 00:00:00,16.289266002048,24.525,0.09475,0.0135,2.5725,0.50125,95.8,-9,-9,-9
1994-12-24 01:00:00,16.213164476832,24.48125,0.0949375,0.013875,2.575625,0.4954625,95.725,-9,-9,-9
1994-12-24 02:00:00,16.137062951616,24.4375,0.095125,0.01425,2.57875,0.489675,95.65,-9,-9,-9
1994-12-24 03:00:00,16.0609614264,24.39375,0.0953125,0.014625,2.581875,0.4838875,95.575,-9,-9,-9
1994-12-24 04:00:00,15.984859901184,24.35,0.0955,0.015,2.585,0.4781,95.5,-9,-9,-9
1994-12-24 05:00:00,15.908758375968,24.30625,0.0956875,0.015375,2.588125,0.4723125,95.425,-9,-9,-9
1994-12-24 06:00:00,15.832656850752,24.2625,0.095875,0.01575,2.59125,0.466525,95.35,-9,-9,-9
1994-12-24 07:00:00,15.756555325536,24.21875,0.0960625,0.016125,2.594375,0.4607375,95.275,-9,-9,-9
1994-12-24 08:00:00,15.68045380032,24.175,0.09625,0.0165,2.5975,0.45495,95.2,-9,-9,-9
1994-12-24 09:00:00,15.604352275104,24.13125,0.0964375,0.016875,2.600625,0.4491625,95.125,-9,-9,-9
1994-12-24 10:00:00,15.528250749888,24.0875,0.096625,0.01725,2.60375,0.443375,95.05,-9,-9,-9
1994-12-24 11:00:00,15.452149224672,24.04375,0.0968125,0.017625,2.606875,0.4375875,94.975,-9,-9,-9
1994-12-24 12:00:00,15.376047699456,24,0.097,0.018,2.61,0.4318,94.9,-9,-9,-9
1994-12-24 13:00:00,15.36188927616,23.3875,0.09625,0.01675,2.61125,0.4386625,95.3,-9,-9,-9
1994-12-24 14:00:00,15.347730852864,22.775,0.0955,0.0155,2.6125,0.445525,95.7,-9,-9,-9
1994-12-24 15:00:00,15.333572429568,22.1625,0.09475,0.01425,2.61375,0.4523875,96.1,-9,-9,-9
1994-12-24 16:00:00,15.319414006272,21.55,0.094,0.013,2.615,0.45925,96.5,-9,-9,-9
1994-12-24 17:00:00,15.305255582976,20.9375,0.09325,0.01175,2.61625,0.4661125,96.9,-9,-9,-9
1994-12-24 18:00:00,15.29109715968,20.325,0.0925,0.0105,2.6175,0.472975,97.3,-9,-9,-9
1994-12-24 19:00:00,15.276938736384,19.7125,0.09175,0.00925,2.61875,0.4798375,97.7,-9,-9,-9
1994-12-24 20:00:00,15.262780313088,19.1,0.091,0.008,2.62,0.4867,98.1,-9,-9,-9
1994-12-24 21:00:00,15.225024517632,18.875,0.0906666666666667,0.00775,2.62833333333333,0.4866375,98.2291666666667,-9,-9,-9
