"datetime","Q","SS","TP","SRP","NO3","TKN","Cl","SO4","Si","Cond"
1992-03-06 07:00:00,14.0524995745887,27.511716954023,0.133472701149425,0.0467126436781609,2.64799568965517,0.784167744252874,256.005316091954,0,0,0
1992-03-06 08:00:00,14.0615113296463,27.5538793103448,0.133465517241379,0.0466896551724138,2.64681034482759,0.783297413793103,255.86724137931,0,0,0
1992-03-06 09:00:00,14.070523084704,27.5960416666667,0.133458333333333,0.0466666666666667,2.645625,0.782427083333333,255.729166666667,0,0,0
1992-03-06 10:00:00,14.0795348397617,27.6382040229885,0.133451149425287,0.0466436781609195,2.64443965517241,0.781556752873563,255.591091954023,0,0,0
1992-03-06 11:00:00,14.0885465948193,27.6803663793103,0.133443965517241,0.0466206896551724,2.64325431034483,0.780686422413793,255.453017241379,0,0,0
1992-03-06 12:00:00,14.097558349877,27.7225287356322,0.133436781609195,0.0465977011494253,2.64206896551724,0.779816091954023,255.314942528736,0,0,0
1992-03-06 13:00:00,14.1065701049346,27.764691091954,0.133429597701149,0.0465747126436782,2.64088362068966,0.778945761494253,255.176867816092,0,0,0
1992-03-06 14:00:00,14.1155818599923,27.8068534482759,0.133422413793103,0.046551724137931,2.63969827586207,0.778075431034483,255.038793103448,0,0,0
1992-03-06 15:00:00,14.1245936150499,27.8490158045977,0.133415229885057,0.0465287356321839,2.63851293103448,0.777205100574713,254.900718390805,0,0,0
1992-03-06 16:00:00,14.1336053701076,27.8911781609195,0.133408045977012,0.0465057471264368,2.6373275862069,0.776334770114943,254.762643678161,0,0,0
1992-03-06 17:00:00,14.1426171251652,27.9333405172414,0.133400862068966,0.0464827586206897,2.63614224137931,0.775464439655172,254.624568965517,0,0,0
1992-03-06 18:00:00,14.1516288802229,27.9755028735632,0.13339367816092,0.0464597701149425,2.63495689655172,0.774594109195402,254.486494252874,0,0,0
1992-03-06 19:00:00,14.1606406352806,28.0176652298851,0.133386494252874,0.0464367816091954,2.63377155172414,0.773723778735632,254.34841954023,0,0,0
1992-03-06 20:00:00,14.1696523903382,28.0598275862069,0.133379310344828,0.0464137931034483,2.63258620689655,0.772853448275862,254.210344827586,0,0,0
1992-03-06 21:00:00,14.1786641453959,28.1019899425287,0.133372126436782,0.0463908045977012,2.63140086206897,0.771983117816092,254.072270114943,0,0,0
1992-03-06 22:00:00,14.1876759004535,28.1441522988506,0.133364942528736,0.046367816091954,2.63021551724138,0.771112787356322,253.934195402299,0,0,0
1992-03-06 23:00:00,14.1966876555112,28.1863146551724,0.13335775862069,0.0463448275862069,2.62903017241379,0.770242456896552,253.796120689655,0,0,0
1992-03-07 00:00:00,14.2056994105688,28.2284770114943,0.133350574712644,0.0463218390804598,2.62784482758621,0.769372126436782,253.658045977012,0,0,0
1992-03-07 01:00:00,14.2147111656265,28.2706393678161,0.133343390804598,0.0462988505747126,2.62665948275862,0.768501795977012,253.519971264368,0,0,0
1992-03-07 02:00:00,14.2237229206841,28.3128017241379,0.133336206896552,0.0462758620689655,2.62547413793103,0.767631465517241,253.381896551724,0,0,0
1992-03-07 03:00:00,14.2327346757418,28.3549640804598,0.133329022988506,0.0462528735632184,2.62428879310345,0.766761135057471,253.24382183908,0,0,0
1992-03-07 04:00:00,14.2417464307995,28.3971264367816,0.13332183908046,0.0462298850574713,2.62310344827586,0.765890804597701,253.105747126437,0,0,0
1992-03-07 05:00:00,14.2507581858571,28.4392887931034,0.133314655172414,0.0462068965517241,2.62191810344828,0.765020474137931,252.967672413793,0,0,0
1992-03-07 06:00:00,14.2597699409148,28.4814511494253,0.133307471264368,0.046183908045977,2.62073275862069,0.764150143678161,252.829597701149,0,0,0
1992-03-07 07:00:00,14.2687816959724,28.5236135057471,0.133300287356322,0.0461609195402299,2.6195474137931,0.763279813218391,252.691522988506,0,0,0
1992-03-07 08:00:00,14.2777934510301,28.565775862069,0.133293103448276,0.0461379310344828,2.61836206896552,0.762409482758621,252.553448275862,0,0,0
1992-03-07 09:00:00,14.2868052060877,28.6079382183908,0.13328591954023,0.0461149425287356,2.61717672413793,0.761539152298851,252.415373563218,0,0,0
1992-03-07 10:00:00,14.2958169611454,28.6501005747126,0.133278735632184,0.0460919540229885,2.61599137931035,0.76066882183908,252.277298850575,0,0,0
1992-03-07 11:00:00,14.304828716203,28.6922629310345,0.133271551724138,0.0460689655172414,2.61480603448276,0.75979849137931,252.139224137931,0,0,0
1992-03-07 12:00:00,14.3138404712607,28.7344252873563,0.133264367816092,0.0460459770114943,2.61362068965517,0.75892816091954,252.001149425287,0,0,0
1992-03-07 13:00:00,14.3228522263183,28.7765876436782,0.133257183908046,0.0460229885057471,2.61243534482759,0.75805783045977,251.863074712644,0,0,0
1992-03-07 14:00:00,14.331863981376,28.81875,0.13325,0.046,2.61125,0.7571875,251.725,0,0,0
1992-03-07 15:00:00,14.3408757364337,28.8609123563218,0.133242816091954,0.0459770114942529,2.61006465517241,0.75631716954023,251.586925287356,0,0,0
1992-03-07 16:00:00,14.3498874914913,28.9030747126437,0.133235632183908,0.0459540229885057,2.60887931034483,0.75544683908046,251.448850574713,0,0,0
1992-03-07 17:00:00,14.358899246549,28.9452370689655,0.133228448275862,0.0459310344827586,2.60769396551724,0.75457650862069,251.310775862069,0,0,0
1992-03-07 18:00:00,14.3679110016066,28.9873994252874,0.133221264367816,0.0459080459770115,2.60650862068966,0.75370617816092,251.172701149425,0,0,0
1992-03-07 19:00:00,14.3769227566643,29.0295617816092,0.13321408045977,0.0458850574712644,2.60532327586207,0.752835847701149,251.034626436782,0,0,0
1992-03-07 20:00:00,14.3859345117219,29.071724137931,0.133206896551724,0.0458620689655172,2.60413793103448,0.751965517241379,250.896551724138,0,0,0
1992-03-07 21:00:00,14.3949462667796,29.1138864942529,0.133199712643678,0.0458390804597701,2.6029525862069,0.751095186781609,250.758477011494,0,0,0
1992-03-07 22:00:00,14.4039580218372,29.1560488505747,0.133192528735632,0.045816091954023,2.60176724137931,0.750224856321839,250.620402298851,0,0,0
1992-03-07 23:00:00,14.4129697768949,29.1982112068966,0.133185344827586,0.0457931034482759,2.60058189655172,0.749354525862069,250.482327586207,0,0,0
1992-03-08 00:00:00,14.4219815319526,29.2403735632184,0.13317816091954,0.0457701149425287,2.59939655172414,0.748484195402299,250.344252873563,0,0,0
1992-03-08 01:00:00,14.4309932870102,29.2825359195402,0.133170977011494,0.0457471264367816,2.59821120689655,0.747613864942529,250.20617816092,0,0,0
1992-03-08 02:00:00,14.4400050420679,29.3246982758621,0.133163793103448,0.0457241379310345,2.59702586206897,0.746743534482759,250.068103448276,0,0,0
1992-03-08 03:00:00,14.4490167971255,29.3668606321839,0.133156609195402,0.0457011494252874,2.59584051724138,0.745873204022989,249.930028735632,0,0,0
1992-03-08 04:00:00,14.4580285521832,29.4090229885057,0.133149425287356,0.0456781609195402,2.59465517241379,0.745002873563218,249.791954022989,0,0,0
1992-03-08 05:00:00,14.4670403072408,29.4511853448276,0.13314224137931,0.0456551724137931,2.59346982758621,0.744132543103448,249.653879310345,0,0,0
1992-03-08 06:00:00,14.4760520622985,29.4933477011494,0.133135057471264,0.045632183908046,2.59228448275862,0.743262212643678,249.515804597701,0,0,0
1992-03-08 07:00:00,14.4850638173561,29.5355100574713,0.133127873563218,0.0456091954022989,2.59109913793103,0.742391882183908,249.377729885057,0,0,0
1992-03-08 08:00:00,14.4940755724138,29.5776724137931,0.133120689655172,0.0455862068965517,2.58991379310345,0.741521551724138,249.239655172414,0,0,0
1992-03-08 09:00:00,14.5030873274715,29.6198347701149,0.133113505747126,0.0455632183908046,2.58872844827586,0.740651221264368,249.10158045977,0,0,0
1992-03-08 10:00:00,14.5120990825291,29.6619971264368,0.13310632183908,0.0455402298850575,2.58754310344828,0.739780890804598,248.963505747126,0,0,0
1992-03-08 11:00:00,14.5211108375868,29.7041594827586,0.133099137931034,0.0455172413793103,2.58635775862069,0.738910560344828,248.825431034483,0,0,0
1992-03-08 12:00:00,14.5301225926444,29.7463218390805,0.133091954022989,0.0454942528735632,2.5851724137931,0.738040229885057,248.687356321839,0,0,0
1992-03-08 13:00:00,14.5391343477021,29.7884841954023,0.133084770114943,0.0454712643678161,2.58398706896552,0.737169899425287,248.549281609195,0,0,0
1992-03-08 14:00:00,14.5481461027597,29.8306465517241,0.133077586206897,0.045448275862069,2.58280172413793,0.736299568965517,248.411206896552,0,0,0
1992-03-08 15:00:00,14.5571578578174,29.872808908046,0.133070402298851,0.0454252873563218,2.58161637931034,0.735429238505747,248.273132183908,0,0,0
1992-03-08 16:00:00,14.566169612875,29.9149712643678,0.133063218390805,0.0454022988505747,2.58043103448276,0.734558908045977,248.135057471264,0,0,0
1992-03-08 17:00:00,14.5751813679327,29.9571336206897,0.133056034482759,0.0453793103448276,2.57924568965517,0.733688577586207,247.996982758621,0,0,0
1992-03-08 18:00:00,14.5841931229903,29.9992959770115,0.133048850574713,0.0453563218390805,2.57806034482759,0.732818247126437,247.858908045977,0,0,0
1992-03-08 19:00:00,14.593204878048,30.0414583333333,0.133041666666667,0.0453333333333333,2.576875,0.731947916666667,247.720833333333,0,0,0
1992-03-08 20:00:00,14.6022166331057,30.0836206896552,0.133034482758621,0.0453103448275862,2.57568965517241,0.731077586206897,247.58275862069,0,0,0
1992-03-08 21:00:00,14.6112283881633,30.125783045977,0.133027298850575,0.0452873563218391,2.57450431034483,0.730207255747126,247.444683908046,0,0,0
1992-03-08 22:00:00,14.620240143221,30.1679454022989,0.133020114942529,0.045264367816092,2.57331896551724,0.729336925287356,247.306609195402,0,0,0
1992-03-08 23:00:00,14.6292518982786,30.2101077586207,0.133012931034483,0.0452413793103448,2.57213362068966,0.728466594827586,247.168534482759,0,0,0
1992-03-09 00:00:00,14.6382636533363,30.2522701149425,0.133005747126437,0.0452183908045977,2.57094827586207,0.727596264367816,247.030459770115,0,0,0
1992-03-09 01:00:00,14.6472754083939,30.2944324712644,0.132998563218391,0.0451954022988506,2.56976293103448,0.726725933908046,246.892385057471,0,0,0
1992-03-09 02:00:00,14.6562871634516,30.3365948275862,0.132991379310345,0.0451724137931035,2.5685775862069,0.725855603448276,246.754310344828,0,0,0
1992-03-09 03:00:00,14.6652989185092,30.378757183908,0.132984195402299,0.0451494252873563,2.56739224137931,0.724985272988506,246.616235632184,0,0,0
1992-03-09 04:00:00,14.6743106735669,30.4209195402299,0.132977011494253,0.0451264367816092,2.56620689655172,0.724114942528736,246.47816091954,0,0,0
1992-03-09 05:00:00,14.6833224286246,30.4630818965517,0.132969827586207,0.0451034482758621,2.56502155172414,0.723244612068966,246.340086206897,0,0,0
1992-03-09 06:00:00,14.6923341836822,30.5052442528736,0.132962643678161,0.0450804597701149,2.56383620689655,0.722374281609195,246.202011494253,0,0,0
1992-03-09 07:00:00,14.7013459387399,30.5474066091954,0.132955459770115,0.0450574712643678,2.56265086206897,0.721503951149425,246.063936781609,0,0,0
1992-03-09 08:00:00,14.7103576937975,30.5895689655172,0.132948275862069,0.0450344827586207,2.56146551724138,0.720633620689655,245.925862068966,0,0,0
1992-03-09 09:00:00,14.7193694488552,30.6317313218391,0.132941091954023,0.0450114942528736,2.56028017241379,0.719763290229885,245.787787356322,0,0,0
1992-03-09 10:00:00,14.7283812039128,30.6738936781609,0.132933908045977,0.0449885057471264,2.55909482758621,0.718892959770115,245.649712643678,0,0,0
1992-03-09 11:00:00,14.7373929589705,30.7160560344828,0.132926724137931,0.0449655172413793,2.55790948275862,0.718022629310345,245.511637931034,0,0,0
1992-03-09 12:00:00,14.7464047140281,30.7582183908046,0.132919540229885,0.0449425287356322,2.55672413793103,0.717152298850575,245.373563218391,0,0,0
1992-03-09 13:00:00,14.7554164690858,30.8003807471264,0.132912356321839,0.0449195402298851,2.55553879310345,0.716281968390805,245.235488505747,0,0,0
1992-03-09 14:00:00,14.7644282241435,30.8425431034483,0.132905172413793,0.0448965517241379,2.55435344827586,0.715411637931034,245.097413793103,0,0,0
1992-03-09 15:00:00,14.7734399792011,30.8847054597701,0.132897988505747,0.0448735632183908,2.55316810344828,0.714541307471264,244.95933908046,0,0,0
1992-03-09 16:00:00,14.7824517342588,30.926867816092,0.132890804597701,0.0448505747126437,2.55198275862069,0.713670977011494,244.821264367816,0,0,0
1992-03-09 17:00:00,14.7914634893164,30.9690301724138,0.132883620689655,0.0448275862068966,2.5507974137931,0.712800646551724,244.683189655172,0,0,0
1992-03-09 18:00:00,14.8004752443741,31.0111925287356,0.132876436781609,0.0448045977011494,2.54961206896552,0.711930316091954,244.545114942529,0,0,0
1992-03-09 19:00:00,14.8094869994317,31.0533548850575,0.132869252873563,0.0447816091954023,2.54842672413793,0.711059985632184,244.407040229885,0,0,0
1992-03-09 20:00:00,14.8184987544894,31.0955172413793,0.132862068965517,0.0447586206896552,2.54724137931034,0.710189655172414,244.268965517241,0,0,0
1992-03-09 21:00:00,14.827510509547,31.1376795977011,0.132854885057471,0.0447356321839081,2.54605603448276,0.709319324712644,244.130890804598,0,0,0
1992-03-09 22:00:00,14.8365222646047,31.179841954023,0.132847701149425,0.0447126436781609,2.54487068965517,0.708448994252874,243.992816091954,0,0,0
1992-03-09 23:00:00,14.8455340196623,31.2220043103448,0.132840517241379,0.0446896551724138,2.54368534482759,0.707578663793104,243.85474137931,0,0,0
1992-03-10 00:00:00,14.85454577472,31.2641666666667,0.132833333333333,0.0446666666666667,2.5425,0.706708333333333,243.716666666667,0,0,0
1992-03-10 01:00:00,14.8635575297777,31.3063290229885,0.132826149425287,0.0446436781609195,2.54131465517241,0.705838002873563,243.578591954023,0,0,0
1992-03-10 02:00:00,14.8725692848353,31.3484913793103,0.132818965517241,0.0446206896551724,2.54012931034483,0.704967672413793,243.440517241379,0,0,0
1992-03-10 03:00:00,14.881581039893,31.3906537356322,0.132811781609195,0.0445977011494253,2.53894396551724,0.704097341954023,243.302442528736,0,0,0
1992-03-10 04:00:00,14.8905927949506,31.432816091954,0.132804597701149,0.0445747126436782,2.53775862068966,0.703227011494253,243.164367816092,0,0,0
1992-03-10 05:00:00,14.8996045500083,31.4749784482759,0.132797413793103,0.044551724137931,2.53657327586207,0.702356681034483,243.026293103448,0,0,0
1992-03-10 06:00:00,14.9086163050659,31.5171408045977,0.132790229885057,0.0445287356321839,2.53538793103448,0.701486350574713,242.888218390805,0,0,0
1992-03-10 07:00:00,14.9176280601236,31.5593031609195,0.132783045977012,0.0445057471264368,2.5342025862069,0.700616020114943,242.750143678161,0,0,0
1992-03-10 08:00:00,14.9266398151812,31.6014655172414,0.132775862068966,0.0444827586206897,2.53301724137931,0.699745689655172,242.612068965517,0,0,0
1992-03-10 09:00:00,14.9356515702389,31.6436278735632,0.13276867816092,0.0444597701149425,2.53183189655172,0.698875359195402,242.473994252874,0,0,0
1992-03-10 10:00:00,14.9446633252966,31.6857902298851,0.132761494252874,0.0444367816091954,2.53064655172414,0.698005028735632,242.33591954023,0,0,0
1992-03-10 11:00:00,14.9536750803542,31.7279525862069,0.132754310344828,0.0444137931034483,2.52946120689655,0.697134698275862,242.197844827586,0,0,0
1992-03-10 12:00:00,14.9626868354119,31.7701149425287,0.132747126436782,0.0443908045977012,2.52827586206897,0.696264367816092,242.059770114943,0,0,0
1992-03-10 13:00:00,14.9716985904695,31.8122772988506,0.132739942528736,0.044367816091954,2.52709051724138,0.695394037356322,241.921695402299,0,0,0
1992-03-10 14:00:00,14.9807103455272,31.8544396551724,0.13273275862069,0.0443448275862069,2.52590517241379,0.694523706896552,241.783620689655,0,0,0
1992-03-10 15:00:00,14.9897221005848,31.8966020114943,0.132725574712644,0.0443218390804598,2.52471982758621,0.693653376436782,241.645545977011,0,0,0
1992-03-10 16:00:00,14.9987338556425,31.9387643678161,0.132718390804598,0.0442988505747126,2.52353448275862,0.692783045977011,241.507471264368,0,0,0
1992-03-10 17:00:00,15.0077456107001,31.9809267241379,0.132711206896552,0.0442758620689655,2.52234913793103,0.691912715517241,241.369396551724,0,0,0
1992-03-10 18:00:00,15.0167573657578,32.0230890804598,0.132704022988506,0.0442528735632184,2.52116379310345,0.691042385057471,241.23132183908,0,0,0
1992-03-10 19:00:00,15.0257691208155,32.0652514367816,0.13269683908046,0.0442298850574713,2.51997844827586,0.690172054597701,241.093247126437,0,0,0
1992-03-10 20:00:00,15.0347808758731,32.1074137931034,0.132689655172414,0.0442068965517241,2.51879310344828,0.689301724137931,240.955172413793,0,0,0
1992-03-10 21:00:00,15.0437926309308,32.1495761494253,0.132682471264368,0.044183908045977,2.51760775862069,0.688431393678161,240.817097701149,0,0,0
1992-03-10 22:00:00,15.0528043859884,32.1917385057471,0.132675287356322,0.0441609195402299,2.5164224137931,0.687561063218391,240.679022988506,0,0,0
1992-03-10 23:00:00,15.0618161410461,32.233900862069,0.132668103448276,0.0441379310344828,2.51523706896552,0.686690732758621,240.540948275862,0,0,0
1992-03-11 00:00:00,15.0708278961037,32.2760632183908,0.13266091954023,0.0441149425287356,2.51405172413793,0.685820402298851,240.402873563218,0,0,0
1992-03-11 01:00:00,15.0798396511614,32.3182255747126,0.132653735632184,0.0440919540229885,2.51286637931034,0.684950071839081,240.264798850575,0,0,0
1992-03-11 02:00:00,15.088851406219,32.3603879310345,0.132646551724138,0.0440689655172414,2.51168103448276,0.68407974137931,240.126724137931,0,0,0
1992-03-11 03:00:00,15.0978631612767,32.4025502873563,0.132639367816092,0.0440459770114943,2.51049568965517,0.68320941091954,239.988649425287,0,0,0
1992-03-11 04:00:00,15.1068749163343,32.4447126436782,0.132632183908046,0.0440229885057471,2.50931034482759,0.68233908045977,239.850574712644,0,0,0
